platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.622113e-02,4.625809e-02,176408487,7467,2141,177564257,353266855,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.629044e-02,4.628896e-02,176405236,6728,1418,177486039,353260581,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.606331e-02,4.607938e-02,176401464,7645,907,177293549,353236188,1,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.604149e-02,4.603999e-02,176408162,7035,924,177346518,353274432,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.861418e-02,4.861267e-02,176402923,7497,638,183292689,353244121,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.756067e-02,4.755900e-02,176404922,7610,801,182612776,353259271,0,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.605738e-02,4.605601e-02,176403626,6466,1314,177349781,353249339,0,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.653047e-02,4.652906e-02,176404472,7001,1168,177369684,353255661,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.791751e-02,4.793314e-02,176405188,7051,1088,182664629,353257363,1,0,64
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,6.311646e-02,6.311454e-02,176410864,7392,843,241764265,353293628,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.852515e-02,4.858774e-02,176416101,7825,1377,186728371,353308988,3,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.616110e-02,4.617775e-02,176404627,7308,732,177367502,353256646,1,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.633544e-02,4.640040e-02,176405487,7478,1085,177498397,353257688,2,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.712117e-02,4.712700e-02,176406682,7622,967,177402573,353269226,1,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.768543e-02,4.768404e-02,176405071,7609,1235,182325286,353260215,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.613105e-02,4.612962e-02,176410578,8080,3395,177549255,353291430,0,0,64
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.738579e-02,4.739391e-02,176408355,7263,2767,182672782,353273985,1,0,64
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.755857e-02,4.755673e-02,176404743,6820,1191,182662320,353261540,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.613578e-02,4.613417e-02,176407763,6949,1065,177283589,353280841,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.670697e-02,4.670557e-02,176407438,7723,736,177348987,353272591,0,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.710680e-02,4.710522e-02,176403164,6998,868,177357565,353249489,0,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.770402e-02,4.772268e-02,176406405,7391,841,182813938,353261855,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.672206e-02,4.672049e-02,176404575,7651,1117,178265477,353257785,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.746836e-02,4.746715e-02,176404543,7127,2482,182760726,353257872,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.616785e-02,4.622020e-02,176422487,8117,2126,177651326,353339914,1,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.784542e-02,4.786338e-02,176406952,7495,1049,182612576,353269437,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.627201e-02,4.630416e-02,176416887,8103,3108,177621517,353318763,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.696488e-02,4.700196e-02,176412036,7909,1289,177504106,353293681,1,0,64
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.654556e-02,4.654402e-02,176406885,7301,656,177380782,353267510,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.619266e-02,4.619100e-02,176405891,7212,1168,177386249,353260788,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.764154e-02,4.766247e-02,176406871,7166,937,182187710,353271414,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.763216e-02,4.763068e-02,176404665,7388,1107,178571207,353255454,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,5.015511e-02,5.017167e-02,176417502,8064,1636,191510721,353335888,4,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.651050e-02,4.650903e-02,176405425,7233,1053,178145032,353260719,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.648846e-02,4.649381e-02,176406728,7221,1229,179000840,353268051,1,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.751103e-02,4.750943e-02,176404270,7123,1014,182565454,353255782,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.600319e-02,4.601417e-02,176406603,7687,1680,177371533,353267757,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.709264e-02,4.710992e-02,176410234,7976,1144,177937007,353287056,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.739426e-02,4.740353e-02,176405853,7221,1175,182564190,353260930,1,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.756186e-02,4.756027e-02,176408952,7607,722,182545034,353276704,0,0,64
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.624860e-02,4.624672e-02,176408130,7156,809,177388013,353274442,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.703090e-02,4.702945e-02,176406150,7501,1092,177425200,353263755,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.684890e-02,4.684741e-02,176408162,7041,1060,177414775,353276878,0,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.788743e-02,4.797615e-02,176429733,8125,2047,181227909,353368723,3,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.617255e-02,4.617109e-02,176404182,7506,814,177334615,353252067,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,6.217266e-02,6.219585e-02,176410090,7443,1001,240477414,353293562,1,0,62
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.730473e-02,4.730331e-02,176409907,7371,2544,178195982,353282247,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.592187e-02,4.592018e-02,176404186,7147,1185,177268338,353254960,0,0,63
wifi-sid,perf-a5734919,Modulating QPSK,10000000000,4.611044e-02,4.614536e-02,176411106,7925,2386,177569452,353284556,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.609543e-02,4.609390e-02,176415055,7360,1047,177397846,353314921,0,0,64
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.890531e-02,4.891446e-02,176409788,7394,1045,184694701,353284602,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.879288e-02,4.882507e-02,176418476,7957,2709,185087382,353323163,1,0,64
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.801710e-02,4.802302e-02,176404947,7605,722,183482007,353257213,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.617266e-02,4.618838e-02,176406206,7412,1152,177373531,353263584,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.641572e-02,4.641992e-02,176411018,7209,640,177361717,353294594,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.782963e-02,4.782803e-02,176408556,7441,536,179523726,353280423,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.884755e-02,4.884604e-02,176409004,7092,717,184636855,353281975,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.624439e-02,4.624301e-02,176405327,7519,554,177344255,353256085,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.716369e-02,4.716216e-02,176407799,7405,743,177385264,353272730,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.903557e-02,4.903391e-02,176407902,6974,850,184929453,353274588,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.898375e-02,4.898228e-02,176410947,6850,1023,184684360,353294879,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.903422e-02,4.903271e-02,176407963,6885,1160,184716715,353276168,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.901716e-02,4.908731e-02,176419199,8528,2621,185259093,353318004,3,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.674330e-02,4.674213e-02,176405474,6950,1377,179925392,353261803,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.808958e-02,4.808813e-02,176404444,7171,1181,184790444,353253843,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.805391e-02,4.805247e-02,176404886,7765,932,184749643,353258189,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.599119e-02,4.598973e-02,176405661,7031,959,177475807,353263467,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,6.282408e-02,6.282212e-02,176407682,6995,934,240512723,353274528,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,6.229578e-02,6.229384e-02,176410810,7405,1222,240550411,353293135,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.802805e-02,4.806321e-02,176412826,8238,1938,182740607,353293010,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.936211e-02,4.937735e-02,176401627,7370,927,190150631,353238016,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.702420e-02,4.702279e-02,176411536,7484,864,177508821,353297097,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.796300e-02,4.796159e-02,176402783,6611,868,184644668,353248382,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.614236e-02,4.616537e-02,176403323,6987,759,177337489,353249517,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.802789e-02,4.802646e-02,176409524,7366,1715,184777192,353286441,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.625459e-02,4.625321e-02,176404995,7543,1439,177431583,353258677,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.754160e-02,4.754009e-02,176404819,7464,1115,181543723,353259884,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.607881e-02,4.607749e-02,176409689,7161,926,177439001,353286469,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.619040e-02,4.618889e-02,176403257,7062,663,177350065,353248238,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.891409e-02,4.891272e-02,176408961,7482,795,184783349,353281809,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.823694e-02,4.824110e-02,176410780,7456,876,184811388,353292019,1,0,64
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.736583e-02,4.736438e-02,176407362,6827,757,177377850,353275023,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.677330e-02,4.677191e-02,176405631,7190,1175,177363931,353261882,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.923115e-02,4.922969e-02,176412464,7693,1316,185759354,353305674,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,5.053960e-02,5.053803e-02,176405331,7951,1311,190403709,353260775,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.690122e-02,4.689976e-02,176408159,7512,1272,177447724,353274764,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.626855e-02,4.626715e-02,176403048,7221,867,177385885,353246238,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.619132e-02,4.618986e-02,176404597,7013,603,177353252,353258024,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.694834e-02,4.694694e-02,176403146,7461,584,177303668,353250123,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.611638e-02,4.611491e-02,176405478,7327,1065,177370737,353265093,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.625141e-02,4.625498e-02,176407959,7355,1013,177429011,353277791,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.614097e-02,4.613951e-02,176406610,6873,1061,177339463,353267139,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.682236e-02,4.682810e-02,176406533,7738,927,177396983,353265760,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.988033e-02,4.987870e-02,176408555,7568,1118,192097315,353279498,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.690937e-02,4.690783e-02,176407948,7196,646,177323138,353277790,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.620507e-02,4.622054e-02,176406433,7502,902,177386594,353266224,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.608953e-02,4.608812e-02,176406008,7015,901,177340022,353268346,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.619730e-02,4.622026e-02,176408320,7353,1081,177923740,353274345,2,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.617250e-02,4.617120e-02,176404235,7325,862,177595067,353257459,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.829035e-02,4.828883e-02,176406713,7267,1070,185283328,353273407,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.663200e-02,4.666685e-02,176413603,7690,2383,177633335,353299786,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.651070e-02,4.650942e-02,176404795,7402,802,177833626,353261532,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.647040e-02,4.646913e-02,176404209,7293,1123,177366756,353255702,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.615941e-02,4.616488e-02,176404427,7610,1057,177431137,353255608,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.605856e-02,4.607686e-02,176404114,7291,1041,177355770,353249906,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.863646e-02,4.866878e-02,176420589,7880,2227,186389561,353338540,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,5.056930e-02,5.057558e-02,176411166,7497,1012,191365276,353296483,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.853015e-02,4.852867e-02,176409285,7950,1397,184791695,353287259,0,0,64
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.889763e-02,4.889597e-02,176406255,7545,1013,187821378,353267779,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.605675e-02,4.605531e-02,176407046,7086,826,177362413,353266064,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.759037e-02,4.764161e-02,176410216,7773,1571,183147808,353277299,2,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.789202e-02,4.793466e-02,176412531,7556,929,184749374,353302452,3,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.621789e-02,4.622325e-02,176406231,7128,799,177337790,353263152,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.620472e-02,4.620316e-02,176408028,7488,1069,177409373,353277999,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.881201e-02,4.882101e-02,176408600,7353,1892,185179724,353276029,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.706821e-02,4.706684e-02,176404807,7554,1120,178033221,353256471,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.658698e-02,4.660657e-02,176403038,7229,899,177339740,353246142,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.615230e-02,4.615087e-02,176403970,7437,820,177344233,353251082,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.601392e-02,4.601250e-02,176409079,7214,776,177437767,353277784,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.855214e-02,4.856060e-02,176405187,7731,697,186532059,353255968,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.633237e-02,4.634849e-02,176407855,7455,1117,177490812,353278721,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.781862e-02,4.781726e-02,176405958,7596,1536,182406399,353266867,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.590664e-02,4.592817e-02,176402746,7215,1133,177339720,353243869,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.633409e-02,4.633271e-02,176403614,6813,1101,177371064,353248160,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.651927e-02,4.651781e-02,176405363,7165,1091,177590215,353261362,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.627931e-02,4.627789e-02,176406013,7603,596,177421813,353266980,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.693381e-02,4.693229e-02,176406703,7777,917,178829629,353266500,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.604489e-02,4.604342e-02,176405923,6956,566,177295925,353268196,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.609991e-02,4.609856e-02,176403776,7548,1097,177419164,353253575,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.840906e-02,4.843361e-02,176407222,7250,1269,185761536,353272172,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.685553e-02,4.685407e-02,176407096,7400,1105,177377940,353267720,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.678239e-02,4.678899e-02,176404294,7342,2165,178663843,353252223,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.618899e-02,4.618739e-02,176403015,7575,1462,177361397,353245091,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.609853e-02,4.609715e-02,176406328,7788,1039,177487594,353270739,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.616695e-02,4.616557e-02,176408364,7500,801,177334683,353279558,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.666201e-02,4.666059e-02,176407582,7666,984,177399883,353275566,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.606977e-02,4.606846e-02,176408902,7252,1153,177385528,353283810,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.678199e-02,4.678045e-02,176403251,7557,955,177258234,353248262,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.609204e-02,4.609059e-02,176403817,7041,820,177362694,353251807,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.647496e-02,4.647354e-02,176404001,7612,761,178151569,353248343,0,0,64
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.888182e-02,4.888028e-02,176409028,7092,1028,184968755,353282741,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.688292e-02,4.688162e-02,176405589,7347,1392,177430353,353259847,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.614599e-02,4.614460e-02,176405578,7430,743,177370325,353263129,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.705411e-02,4.705273e-02,176404838,6884,811,177388765,353261196,0,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.650725e-02,4.650584e-02,176408623,7125,1079,177488169,353277617,0,0,64
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.602579e-02,4.602422e-02,176404915,7105,1425,177366969,353253606,0,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.664708e-02,4.666714e-02,176403670,7438,956,177713557,353248118,1,0,63
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.863805e-02,4.864560e-02,176412074,7494,1117,184788834,353297774,1,0,62
wifi-sid,perf-a5734919,Modulating 16QAM,10000000000,4.645895e-02,4.645765e-02,176404104,7273,1122,178338438,353250193,0,0,63
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.089082e-02,3.088972e-02,117654655,7649,1427,118622342,235762312,0,0,64
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.090954e-02,3.092448e-02,117648014,7377,908,118586505,235726627,1,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.113667e-02,3.114905e-02,117650212,7781,1036,118590794,235739046,1,0,63
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.180503e-02,3.180397e-02,117649668,7476,1150,118671521,235738709,0,0,63
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.245219e-02,3.245110e-02,117654972,7084,1186,123804078,235767158,0,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.093831e-02,3.093722e-02,117650566,7087,762,118522999,235748244,0,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.101012e-02,3.101833e-02,117652501,7049,1285,118562074,235755440,1,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.675240e-02,3.675136e-02,117650431,7085,859,138667018,235745190,0,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.095426e-02,3.095323e-02,117649248,7084,734,118504609,235734499,0,0,63
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.087397e-02,3.088023e-02,117652520,7103,924,118543217,235752533,1,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.220432e-02,3.220314e-02,117650592,7108,2289,123898714,235739850,0,0,63
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.144727e-02,3.144608e-02,117649964,7057,857,118491816,235742781,0,0,62
wifi-sid,perf-a5734919,Modulating 64QAM,10000000000,3.229625e-02,3.229500e-02,117650071,7538,1050,123860749,235739435,0,0,64
